crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms
19.52578211313,0.027711914182379165,0.15786844574406708,0.511502815420895,0.35363436967682793,1.24179541839e-07,0.601430690959,66.30560415702183,7.329731579867027,0.09954095416984804,0.09953179991283252,73.63533573688885,73.74452000093324,-0.1480574611415264,1.5865221428359455,0.19309265593378763,0.029710775622596178,0.17236813981300655,0.19306954832895143,0.029716251057729258,0.17238402204882347,-5.982468185283807e-05,-0.015694969689572513,0.4366529069525431,0.43669314074775484,62.553156498381064,15.986403500291484,21.72572229158028,46.028389140716676
19.63905798398,0.027727646942219443,0.15781224966169644,0.5110970900343458,0.35328484037264934,1.24516157049e-07,0.601386533051,66.439960860217,7.36569944662458,0.09979857122071978,0.09978936522777788,73.80566030684157,73.91508455329412,-0.14804048065946152,1.5865221428351164,0.19309265813611964,0.02969049699456288,0.17230930617515375,0.1930695719648272,0.029695977482192958,0.17232520849310748,-5.982473411103584e-05,-0.015693829311480556,0.4365038661900049,0.43654415085844317,63.157888729271775,15.833334839397983,21.672340512687292,46.141763018838965
19.7524268389,0.02774339261651389,0.15775642334298606,0.5106884269061222,0.3529320035631361,1.24854351688e-07,0.60134248666,66.57515531962144,7.40189158432157,0.10005659720281487,0.1000473308196815,73.977046903943,74.08671262916249,-0.1480234732082253,1.5865221428347414,0.19309266029635752,0.02967026520924402,0.17225058841479765,0.19306959866348525,0.02967574982873835,0.17226650814577496,-5.982475774768403e-05,-0.015692710729919845,0.43635511897502044,0.4363954477551337,63.76585394021808,15.682374471727806,21.620621755078833,46.252138875936495
19.86600947598,0.027759167982775,0.15770090672921122,0.5102763697113978,0.35257546298218656,1.25194502967e-07,0.601298503158,66.71133367757676,7.438347115888303,0.10031529517445822,0.10030597784202165,74.14968079346507,74.25958975485459,-0.14800642146334253,1.5865221428346352,0.19309266240639725,0.029650056147111352,0.17219191661373467,0.19306961836954023,0.029655543287527175,0.17220784908803424,-5.982476444232887e-05,-0.01569161814121145,0.43620648818676644,0.43624684924899815,64.37835491045655,15.533171069544938,21.570390417300082,46.35984702427874
19.97982349976,0.027774975486077776,0.1576457022523335,0.5098608347320042,0.3522151324796706,1.25536683296e-07,0.601254574369,66.84852045460585,7.475072605574182,0.10057469368470379,0.10056533291439436,74.32359306018003,74.43374705893896,-0.14798932354125327,1.5865221428340797,0.19309266446770929,0.029629866714379567,0.1721332818323626,0.1930696313125939,0.02963535571587731,0.17214922513876532,-5.982479945876307e-05,-0.015690550783942214,0.43605795117892715,0.43609833968166695,64.99617043011804,15.38552184509348,21.51975763206669,46.46892484095153
20.09387740828,0.027790816306705556,0.157590833897917,0.5094417875724901,0.35185095367457314,1.25880938637e-07,0.601210695937,66.98672955285414,7.512071775041449,0.10083480057589332,0.10082538288462088,74.49880132789559,74.60920219004583,-0.14797217891304726,1.5865221428337337,0.19309266648226828,0.02960969645377224,0.17207468277981,0.19306965464413045,0.029615188518513108,0.17209064041519836,-5.982482126354327e-05,-0.015689507635607836,0.4359095046813928,0.4359499294831449,65.6163449585325,15.24010519988532,21.46894412662342,46.578909242206755
20.20817570454,0.027806691070075003,0.15753629513091316,0.5090192087006489,0.3514829135697357,1.26227303481e-07,0.601166865248,67.12597020714527,7.549347096495941,0.10109561457635521,0.10108614177433389,74.67531730364121,74.78596687170631,-0.14795498767157245,1.5865221428336693,0.19309266845109677,0.02958954421773928,0.1720161161570022,0.19306967629133368,0.029595039132233325,0.17203208750763133,-5.982482531585731e-05,-0.015688488166754055,0.43576114033675717,0.4358015998827477,66.23670359685218,15.09736967114897,21.41915850048536,46.6871749409455
20.32272477136,0.02782260066268889,0.15748209508134045,0.5085930793204585,0.351110984239118,1.26575818584e-07,0.60112307867,67.26625407028337,7.586901689439819,0.1013571386862244,0.10134760841910002,74.85315575972318,74.96405589704887,-0.14793774963027806,1.5865221428341654,0.19309267037508218,0.029569407671594335,0.1719575752085215,0.19306969980512173,0.029574905563177295,0.17197356065156438,-5.982479405197694e-05,-0.015687491917870666,0.4356128410318068,0.4356533362775121,66.85968709631967,14.956695782308643,21.371617833362556,46.79102947643634
20.43752991202,0.02783854582111389,0.15742823683979257,0.5081633591667788,0.3507351223269862,1.26926522125e-07,0.601079332991,67.40759162096722,7.624738359067243,0.10161937342337801,0.10160978954347064,75.03232998003446,75.14348256866175,-0.14792046472655862,1.5865221428346319,0.19309267225449486,0.029549283245591022,0.17189904957733484,0.19306972020823243,0.0295547836970426,0.1719150479075133,-5.9824764653271245e-05,-0.015686518748947442,0.43546458052950854,0.4355051084216486,67.48672796066502,14.817728318119897,21.32693764501298,46.88905724042555
20.55259754733,0.027854527437129167,0.1573747314164494,0.5077300145740098,0.35035528315756037,1.2727945634e-07,0.601035624367,67.54999485522355,7.662860316765858,0.10188232183505305,0.10187268432777538,75.2128551719894,75.32426211541085,-0.14790313279239298,1.586522142833794,0.19309267408990824,0.02952916743865429,0.17184052909210415,0.19306974113171926,0.029534670313063976,0.17185653991938735,-5.9824817466580527e-05,-0.015685568363088542,0.4353163330632426,0.43535689261376864,68.11762698708011,14.680487918195832,21.28426504273183,46.98306462507997
20.66793365851,0.027870546341459725,0.1573215837080224,0.5072930064462021,0.3499714227381797,1.27634662933e-07,0.600991949198,67.69347538063913,7.70127066994052,0.10214598593878162,0.10213629763460136,75.39474605057964,75.50640927300205,-0.1478857536698186,1.5865221428337848,0.19309267588099255,0.029509058169196585,0.17178200769928317,0.1930697597340118,0.029514563158595346,0.17179803013595746,-5.98248180438965e-05,-0.015684640931024063,0.43516808329781664,0.4352086722579213,68.75229805714484,14.54496836118598,21.24314334883777,47.074012709833305
20.78354473201,0.02788660343500139,0.1572688051456782,0.5068523016224524,0.3495834964767742,1.27992185875e-07,0.600948303576,67.83804558689606,7.739972735354494,0.10241036887673735,0.10240062691541628,75.57801832225056,75.68993977001789,-0.1478683271613157,1.586522142834153,0.19309267762824325,0.02948895279161296,0.171723477694848,0.19306977997308444,0.029494460163142597,0.1717395125273814,-5.9824794840235285e-05,-0.01568373619621477,0.4350198117169532,0.4350604320789627,69.38794292319416,14.411725695729368,21.20420801387468,47.160450385398214
20.89943748214,0.027902699650297225,0.15721639689534325,0.506407885565667,0.3491914886703237,1.28352070404e-07,0.6009046836,67.98371831284526,7.778969950027533,0.10267547427880257,0.10266568128828711,75.76268826287279,75.87486990524792,-0.1478508530100009,1.5865221428338943,0.19309267933245206,0.029468847897262743,0.17166492914181028,0.19306979860868967,0.02947435727597273,0.17168097528838985,-5.9824811138309286e-05,-0.015682853748710812,0.4348714931477006,0.4349121421711041,70.0227121748263,14.28108065142195,21.16729692748482,47.2426877851155
21.01561848355,0.027918835900493055,0.15716436661887734,0.505959741249109,0.3487953746302317,1.28714362103e-07,0.600861085579,68.13050638860007,7.818265748640106,0.10294130541718861,0.1029314597122292,75.94877213724018,76.06121596643449,-0.14783333104211316,1.5865221428329597,0.19309268099354357,0.029448741131780747,0.17160635516140055,0.1930698178067906,0.02945425268430265,0.17162241311758394,-5.982487004674297e-05,-0.015681993627536528,0.4347231101643637,0.4347637891045362,70.66069304106706,14.152139711095293,21.132530481393328,47.32040968214741
21.13209402353,0.02793501305882361,0.1571127214923827,0.5055078150281048,0.3483950935357221,1.29079106519e-07,0.600817505809,68.27842244334488,7.857863512072423,0.10320786486319687,0.10319796943313804,76.1362859554173,76.24899398617993,-0.14781576106178695,1.586522142832919,0.19309268261098203,0.029428628931558377,0.17154774534093525,0.1930698352250182,0.029434142244171416,0.17156381391240816,-5.982487261135816e-05,-0.01568115611013665,0.43457463638893223,0.434615342220368,71.30333265582499,14.024589914007434,21.10027882029713,47.392738670261714
21.24887214531,0.027951232242404166,0.15706147145445587,0.5050520700901772,0.3479905986357213,1.29446355134e-07,0.600773939816,68.42748151100066,7.8977672649725825,0.10347515915937316,0.10346521070186587,76.32524877597324,76.43822304989946,-0.14779814262881885,1.586522142832586,0.1930926841854584,0.029408507979558123,0.17148908997238899,0.19306985403425272,0.029414023432342375,0.1715051702787481,-5.9824893605675555e-05,-0.015680340838697404,0.43442604722847666,0.4344667827874026,71.9462320505555,13.899268544005412,21.069351969961655,47.46230455619561
21.36595932225,0.0279674943503125,0.15701061930559074,0.5045924966457612,0.3475818773401705,1.29816155251e-07,0.600730383812,68.57769681006235,7.937980545986633,0.10374319120314358,0.10373319138685955,76.515677356049,76.6289199383452,-0.1477804755532608,1.5865221428323504,0.19309268571773305,0.029388376945650545,0.1714303851295054,0.1930698724652394,0.029393894194800513,0.17144647618076178,-5.9824908449357395e-05,-0.0156795474195226,0.43427733273677815,0.43431809551529715,72.58890601542943,13.776209821752113,21.036568944732213,47.53626899078573
21.48333171582,0.027983796071641663,0.15696018754895463,0.5041291869133686,0.347168999364414,1.301884592e-07,0.60068684524,68.7290425378306,7.9784964476248454,0.10401189443892411,0.10400184688756377,76.70753898545543,76.82105189526241,-0.1477627642508028,1.586522142832407,0.19309268721891432,0.029368244074580545,0.17137165481660188,0.19306989286331316,0.029373765714611665,0.1713877641916472,-5.9824904885541486e-05,-0.01567877010065777,0.4341285537229571,0.43416936292035435,73.23287638634075,13.65506927140879,21.004414539501578,47.609039429276535
21.60094364185,0.028000131061368054,0.1569101990303657,0.5036623197858551,0.34675212075548933,1.30563148422e-07,0.6006433397,68.8814638815594,8.019300296275933,0.10428115223577052,0.1042710544794467,76.90076417783533,77.01454933635361,-0.14774501636222181,1.5865221428322467,0.19309268868232712,0.029348112207113572,0.17131290729864335,0.19306990972294535,0.02935363554146253,0.17132902714211193,-5.982491498857101e-05,-0.015678012338471436,0.43397973112429894,0.43402056684090945,73.87739001822348,13.53594110123988,20.975576877860583,47.674493332075436
21.71889079226,0.02801651261003611,0.15686062620676464,0.5031915270268803,0.34633090082011564,1.30940554934e-07,0.600599830485,69.03508943157546,8.060426516125677,0.10455117158296968,0.1045410215536571,77.09551594770113,77.20957550585157,-0.14772721829275914,1.5865221428326008,0.19309269010380697,0.02932796390993768,0.17125409165896643,0.1930699276428933,0.029333489066653597,0.17127022235827685,-5.9824892661985984e-05,-0.01567727628937199,0.4338307359557773,0.4338715991730321,74.52381329860131,13.418529671760213,20.94788785585785,47.73750971367554
21.83718314472,0.028032942103433333,0.15681146951109853,0.5027167463782302,0.34590527686713163,1.313207408e-07,0.600556312721,69.18993778925234,8.101880086840442,0.10482196317116826,0.10481176882306283,77.29181787609278,77.40615401799693,-0.1477093693061704,1.5865221428323042,0.19309269148347344,0.029307796715092607,0.17119520061932988,0.1930699397035777,0.029313322906279797,0.17121133988810378,-5.982491136924395e-05,-0.01567656189145339,0.43368154977973195,0.43372243470564553,75.17201457134716,13.302822941520096,20.920370826714503,47.80029992217149
